,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7221104,0.11537166,0.9820161,0.00906566,0.94294554,0.69316983,0.15904781,0.61883307,0.9519753,0.58779573,-0.99026924,0.9673077,0.9583106,0.1682567,0.83558726,0.72503513,0.27078477,0.052035093,0.00988447,0.25326267,-0.84078926,0.9644283,0.97738004,0.99789625,-0.99971133,0.9561966,0.37843075,0.54175544,0.82514286,0.042956166,0.83527696,0.8643062,0.9599584,0.9997964,0.9676427,0.04616653,0.91900927,0.30851033,0.8895908,-0.41947332,0.09310084,0.7771159,0.9508747,0.05351155,0.43574548,0.96831703,0.0025577827,0.7046638,-0.4000234,-0.94935536,0.99997485,-0.24211125,0.58069026,0.34568655,0.39999115,0.8026875,0.021958156,0.06946712,-0.9736415,0.7740658,0.7257258,0.6722437,0.99824935,0.79893154
1,0.7199497,0.12544051,0.98190826,0.008834917,0.9279285,0.69283324,0.15872756,0.6217511,0.9519777,0.6152885,-0.98880553,0.96756667,0.9576575,0.16714469,0.84329087,0.7240954,0.26702926,0.050130196,0.009989863,0.25509685,-0.8419122,0.9642111,0.9778542,0.9979551,-0.9997154,0.9562055,0.37339538,0.53766626,0.8252468,0.042583518,0.83575994,0.8633062,0.9608288,0.9998581,0.9677929,0.046314366,0.91842645,0.30681077,0.88754565,-0.41832677,0.09289063,0.77702004,0.9508103,0.053739425,0.43180567,0.9687437,0.0021150396,0.71265864,-0.40076765,-0.94827706,0.9999752,-0.24044836,0.5759448,0.34562677,0.39345437,0.80237937,0.021988327,0.057078637,-0.9811005,0.7749353,0.72517854,0.67043376,0.99885154,0.7967463
2,0.73599404,0.111400686,0.98189497,0.009876148,0.9289598,0.7052102,0.15710828,0.60921115,0.9566059,0.54725003,-0.991944,0.9681665,0.9566857,0.17527808,0.8405735,0.7285364,0.274898,0.052002586,0.009958704,0.26156437,-0.8451824,0.96453446,0.97461426,0.99803233,-0.99969196,0.95949,0.3749176,0.54036045,0.8242258,0.04538232,0.8347445,0.8664107,0.957576,0.99986607,0.96734184,0.042669456,0.9194546,0.30619395,0.8809396,-0.42477342,0.09402299,0.7869942,0.9512821,0.05546244,0.4281702,0.9690616,0.0035980681,0.7686828,-0.38430774,-0.94683766,0.99997365,-0.2524445,0.5891341,0.34233916,0.39653015,0.80241984,0.021972083,0.04616292,-0.82434475,0.76911,0.7177012,0.6690117,0.99906236,0.7956576
3,0.7182442,0.118677974,0.9818561,0.009118528,0.9371532,0.67798513,0.15041485,0.61945593,0.9555622,0.5765927,-0.98513544,0.96775043,0.9589213,0.19475162,0.8334968,0.72903085,0.26437345,0.04865106,0.010196467,0.25166824,-0.83684963,0.9642454,0.9753624,0.9977527,-0.9997135,0.9513486,0.37343195,0.54500735,0.83037597,0.042575315,0.83088315,0.8528094,0.96070397,0.9999026,0.96813935,0.044377785,0.9257885,0.3172594,0.8951304,-0.41500762,0.09630621,0.7812785,0.9484305,0.05499882,0.4176288,0.96651584,0.0061446354,0.6576845,-0.3890992,-0.9513783,0.9999734,-0.2415697,0.5860105,0.3486095,0.3822478,0.79753053,0.022209624,0.04041207,-0.9444541,0.75239867,0.736688,0.6639973,0.99958664,0.806135
4,0.71995896,0.12704858,0.98183066,0.008995647,0.9465224,0.68933475,0.15459651,0.61823356,0.9551811,0.59944797,-0.9848522,0.9673688,0.95794326,0.16523187,0.8345208,0.7235612,0.26639307,0.050005518,0.009849815,0.25327578,-0.8416693,0.9642156,0.975492,0.9978835,-0.999711,0.95960385,0.36375305,0.53917134,0.8278097,0.04210703,0.8335773,0.8500162,0.9588992,0.9998431,0.9683045,0.045262102,0.923896,0.31174976,0.8999501,-0.41613147,0.094526865,0.7778738,0.9500633,0.054510172,0.4243814,0.96757215,0.0037653188,0.6983287,-0.38758376,-0.9498557,0.9999745,-0.24198775,0.5792954,0.3469099,0.41685385,0.7996117,0.02245218,0.08422502,-0.9831291,0.7684891,0.73027223,0.6681116,0.99939716,0.8012844
5,0.7223511,0.12846845,0.9821775,0.009010002,0.9048822,0.70127493,0.16001478,0.62015456,0.9533607,0.6072977,-0.98684645,0.96738225,0.9577166,0.15534657,0.8354865,0.7235478,0.27147067,0.051421113,0.009848028,0.25723374,-0.84464407,0.9646681,0.97642124,0.9977714,-0.999711,0.95551175,0.37389404,0.53839403,0.82335085,0.04299923,0.8337164,0.86006784,0.9589971,0.99980325,0.9674027,0.047026265,0.9175149,0.30460864,0.888741,-0.4200072,0.09226846,0.7745719,0.95168287,0.052966155,0.43994102,0.96975595,0.00089314196,0.7347356,-0.39837745,-0.9467243,0.99997544,-0.24206899,0.57836944,0.3444052,0.40074247,0.80417377,0.022032006,0.058755536,-0.971103,0.7849929,0.7187424,0.67470664,0.9972754,0.7930002
6,0.7028912,0.124788254,0.98265684,0.008165361,0.8920229,0.6864474,0.15713912,0.627881,0.95209444,0.63775855,-0.9885165,0.9667313,0.96001214,0.15866712,0.83380675,0.72259754,0.26349887,0.050676506,0.009870268,0.2454926,-0.83620316,0.9648958,0.97522444,0.9976518,-0.99973387,0.94300616,0.3774023,0.5404552,0.82398564,0.040624786,0.8299508,0.8583918,0.96146846,0.99990696,0.9678196,0.04941083,0.9204537,0.31012318,0.9010822,-0.4126873,0.09148119,0.76408565,0.95072335,0.04954733,0.4512314,0.9686662,0.0015719067,0.62292975,-0.41200924,-0.94856745,0.9999763,-0.22544912,0.57813793,0.3444232,0.3796712,0.8043767,0.02112544,0.01810775,-0.97452384,0.78677803,0.724576,0.67705494,0.9982196,0.8028467
7,0.73217326,0.116345674,0.98157924,0.009751297,0.946205,0.6911045,0.15520535,0.6138355,0.95550156,0.5510397,-0.9893282,0.9681389,0.9571954,0.18774433,0.84159386,0.728998,0.27283013,0.050219595,0.010135182,0.25992453,-0.8423953,0.9641402,0.97461605,0.99798495,-0.99969697,0.95722157,0.37559554,0.54379976,0.8284297,0.044445224,0.8338733,0.8639919,0.9588587,0.99985623,0.96757805,0.04316334,0.92215574,0.31126732,0.8853175,-0.4213049,0.09573747,0.7878274,0.95004094,0.05689157,0.41483015,0.96763873,0.0048510637,0.73681885,-0.38331315,-0.94991803,0.9999728,-0.2532857,0.58714074,0.34719273,0.39615867,0.7986874,0.022661552,0.064378105,-0.9401784,0.75533694,0.7302879,0.6642009,0.9997022,0.7977341
8,0.7031212,0.13157517,0.98245114,0.007909572,0.90224695,0.68278384,0.15288182,0.62443775,0.95660573,0.65620714,-0.9908171,0.9671116,0.95923376,0.1581819,0.8408921,0.720568,0.25569677,0.04889062,0.009783506,0.24529375,-0.8370944,0.9633826,0.9763898,0.99747074,-0.99973136,0.9467566,0.35797003,0.5359594,0.82754374,0.039777976,0.8334275,0.8389329,0.9613283,0.99987,0.96891797,0.047056053,0.925636,0.31366855,0.9005884,-0.40971392,0.093239725,0.7675751,0.9499847,0.05093546,0.43534654,0.9675172,0.0023115675,0.6408812,-0.39359945,-0.9499479,0.99997634,-0.22684348,0.5704098,0.34522477,0.4063545,0.801584,0.021624075,0.047259424,-0.96635306,0.7790999,0.7299123,0.6706267,0.99964577,0.8062754
9,0.72679883,0.1335514,0.9820887,0.00934463,0.922714,0.7039516,0.15776697,0.6150173,0.9569312,0.5913569,-0.9841034,0.96726865,0.957282,0.14250425,0.83218485,0.7213639,0.27462944,0.052856356,0.009696099,0.25849888,-0.847866,0.96490705,0.9730836,0.99733627,-0.999701,0.9629321,0.36389023,0.5361704,0.8252062,0.042994857,0.83625865,0.8445142,0.9561518,0.9998642,0.96773183,0.045951933,0.922241,0.3067668,0.9020919,-0.41884,0.09365941,0.7768865,0.9519312,0.05412187,0.43281463,0.96938205,0.0019745387,0.75372446,-0.38138616,-0.9475266,0.99997497,-0.24772662,0.5804524,0.34527797,0.43065098,0.8020194,0.022890536,0.07452803,-0.9841922,0.7832381,0.72129893,0.6711588,0.9980905,0.7917646
